Subject	Session	Trial	Trial_Iteration	Trial_Start	Trial_End	Left_Object	Left_Probability	Left_Show	LeftBox_Look	LeftObj_Look	LeftLid_Look	Right_Object	Right_Probability	Right_Show	RightBox_Look	RightObj_Look	RightLid_Look
		1	0	1498057343.296228	1498057346.399635	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.403583	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.407997	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.411761	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.415724	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.420208	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.424397	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.429138	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.43446	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.438438	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.444394	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.449187	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.45322	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.458582	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.463005	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.466886	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.471477	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.475519	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.47937	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.48419	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.488153	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.491951	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.495884	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.499552	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.503407	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.507916	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.511905	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.515693	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.519464	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.523157	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.526907	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.530868	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.534589	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.538349	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.542119	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.545747	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.5495	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.55329	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.557105	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.56141	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.565258	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.568927	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.572774	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.577	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.581226	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.585344	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.589055	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.592835	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.597777	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.602525	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.606572	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.610319	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.614407	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.618763	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.622467	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.626507	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.631075	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.635144	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.640079	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.644374	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.648256	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.652372	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.656684	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.660452	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.664962	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.670742	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.677232	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.683518	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.688527	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.693812	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.697921	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.701795	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.705524	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.709554	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.713344	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.7174	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.721156	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.724868	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.72851	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.73251	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.736317	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.739869	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.743641	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.747337	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.75095	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.754668	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.758515	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.762176	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.7658	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.76982	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.773764	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.77747	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.781664	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.785444	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.789133	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.793277	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.797383	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.802694	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.808079	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.812069	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.816042	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.820885	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.824848	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.828929	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.833197	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.836981	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.841227	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.845386	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.849255	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.853375	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.857861	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
